adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-1.8136451230710884,0.373708620406179,914.6947886655786,28,0.4496250829046432,-1143.2970619271744,4.30219316328458,DOGEUSDC/DOTBTC,DOGEUSDC,DOTBTC,FAIL,-24.688052020484687
-1.1728585045142519,0.6851609943522653,1000.0,25,0.48136298785379933,0.018252440167956997,0.6547347524571441,DOGEUSDC/DOTUSDC,DOGEUSDC,DOTUSDC,FAIL,-9.625283705808373
-1.2111252563170496,0.6687916909541937,1000.0,21,0.4821335352990216,0.018280747600800125,0.656654094295057,DOGEUSDC/DOTUSDT,DOGEUSDC,DOTUSDT,FAIL,-9.55118738101722
-3.355584193223478,0.012569466397514434,248.32564237472616,179,0.45622465797932377,5.622195877027001,0.5842583263785265,DOGEUSDC/DUELUSDT,DOGEUSDC,DUELUSDT,FAIL,-1.046986295867777
-1.5065623669964308,0.5302625679865572,1000.0,41,0.47137988099857275,0.014401865720463328,0.708972818359009,DOGEUSDC/DYDXUSDT,DOGEUSDC,DYDXUSDT,FAIL,-8.027489771660617
-2.3604493311566257,0.1532117590681415,607.8697757389294,60,0.4516854565164893,-0.014034715909132902,1.7732356718403688,DOGEUSDC/DYMUSDT,DOGEUSDC,DYMUSDT,FAIL,-9.198295949883258
-1.6285706609355362,0.46823897473418963,1000.0,53,0.4691746430162051,0.00021632088588863948,0.8060125072498692,DOGEUSDC/EGLDUSDT,DOGEUSDC,EGLDUSDT,FAIL,-7.652452283591243
-2.2651078403917513,0.18346837486652512,592.1348198381673,53,0.4762242152120293,1.4452124194560025,0.9851463463002368,DOGEUSDC/EGOUSDT,DOGEUSDC,EGOUSDT,FAIL,-5.700415480166434
-1.5386577309376428,0.5143086738009716,1000.0,19,0.43472800746578194,0.25718465108817407,0.6240538053874671,DOGEUSDC/ENJUSDT,DOGEUSDC,ENJUSDT,FAIL,-7.8833557649470505
-1.6829009661637748,0.4399432465095199,1000.0,43,0.46694930439422055,-0.00033131205383541746,0.6762475051361364,DOGEUSDC/ENSUSDT,DOGEUSDC,ENSUSDT,FAIL,-6.92066999077588
-2.8639448960151763,0.04970423504952499,274.3338877482302,63,0.4218368699248919,50.32683495329527,0.7109399539583826,DOGEUSDC/ERTHAUSDT,DOGEUSDC,ERTHAUSDT,FAIL,-2.7917421202871635
-1.6506766602719154,0.45668755023679664,962.9514470893554,19,0.45825645996705366,0.008152430698607075,0.20855992402168438,DOGEUSDC/ETCUSDT,DOGEUSDC,ETCUSDT,FAIL,-5.229675122476388
-1.9937141554716122,0.2893360060764917,839.7339091672198,44,0.459455650139888,-6.983952525679395,0.9577918939236018,DOGEUSDC/ETHBTC,DOGEUSDC,ETHBTC,FAIL,-6.802319530382926
-1.7755105325353215,0.39268601259314106,345.54957438645226,54,0.3333325604966994,7.655743036459584e-05,0.1275341451387618,DOGEUSDC/ETHDAI,DOGEUSDC,ETHDAI,FAIL,-3.4845308516252196
-1.6698626709999647,0.4467031771955412,888.3014910209004,34,0.45329977242799924,8.659012267971977e-05,0.3098962035242984,DOGEUSDC/ETHEUR,DOGEUSDC,ETHEUR,FAIL,-5.336512789576904
-1.6227681369208202,0.47127837002814427,1000.0,28,0.4682796130680479,7.625924538827562e-05,0.14192174614469427,DOGEUSDC/ETHUSDC,DOGEUSDC,ETHUSDC,FAIL,-4.862392431004913
-1.626071053576215,0.46954794116195886,1000.0,26,0.46801971321480645,7.64295329885518e-05,0.13190388999324237,DOGEUSDC/ETHUSDT,DOGEUSDC,ETHUSDT,FAIL,-4.834998861585801
-4.676320071440434,9.320810014509562e-05,136.79628605678673,204,0.47571440984272995,0.05345615707421698,0.3549213697696196,DOGEUSDC/ETHWUSDT,DOGEUSDC,ETHWUSDT,FAIL,0.22446107015045103
-2.4917643060961168,0.11749103908583208,331.93294456421177,58,0.4433197207393558,-3.8782778211944313,0.21897747589048044,DOGEUSDC/EVERUSDT,DOGEUSDC,EVERUSDT,FAIL,-1.1097977703107234
-2.9441698437500166,0.04044748581524712,542.5531933799393,33,0.4525960701364468,0.9978261276325389,0.5009186794263053,DOGEUSDC/FARUSDT,DOGEUSDC,FARUSDT,FAIL,-2.249068255283998
-3.8383397722315995,0.00253852709203684,202.36601985360446,75,0.46431706227500885,0.04714533511712097,0.15196659639586257,DOGEUSDC/FETUSDT,DOGEUSDC,FETUSDT,FAIL,0.7147817471003188
-1.6348879763408648,0.4649332028263187,1000.0,45,0.4655764476530521,24.465085096047687,0.7185808301653742,DOGEUSDT/DOMEUSDT,DOGEUSDT,DOMEUSDT,FAIL,-7.342236179090058
-1.8146833818722825,0.37319655358334836,913.6963763078508,28,0.44925629574231096,-1143.3828037429003,4.38805508175611,DOGEUSDT/DOTBTC,DOGEUSDT,DOTBTC,FAIL,-25.112240944614037
-1.1697571201251926,0.6864683006077761,1000.0,29,0.481949438557433,0.01823049841567572,0.6538382360657244,DOGEUSDT/DOTUSDC,DOGEUSDT,DOTUSDC,FAIL,-9.553874186406384
-1.2061006879097589,0.6709658593938946,1000.0,25,0.4828755014965746,0.018259005258276208,0.6557580538646901,DOGEUSDT/DOTUSDT,DOGEUSDT,DOTUSDT,FAIL,-9.488448863262397
-3.359878084948254,0.012405075758257368,248.55484872478732,177,0.4562010423759326,5.62050770768032,0.5844308227706654,DOGEUSDT/DUELUSDT,DOGEUSDT,DUELUSDT,FAIL,-1.0462048714359002
-1.505360615352251,0.5308578720118231,1000.0,39,0.4711706108099231,0.014347616903236365,0.7081399009555712,DOGEUSDT/DYDXUSDT,DOGEUSDT,DYDXUSDT,FAIL,-8.069278224896086
-2.3619611200969173,0.15276159491817543,606.8409480841423,58,0.45130599419230893,-0.014043070374393193,1.7729401254830102,DOGEUSDT/DYMUSDT,DOGEUSDT,DYMUSDT,FAIL,-9.232316576596805
-1.6280336105269335,0.4685201667711553,1000.0,53,0.4688428978743037,0.00021393009127084335,0.8054977658746043,DOGEUSDT/EGLDUSDT,DOGEUSDT,EGLDUSDT,FAIL,-7.652690497084574
-2.2662135283650984,0.18309636448349592,591.3881556426546,53,0.47625548578995347,1.445112392317434,0.9848974044965892,DOGEUSDT/EGOUSDT,DOGEUSDT,EGOUSDT,FAIL,-5.695450667317905
-1.5360892025227135,0.5155890329354752,1000.0,21,0.4347682020290338,0.25690449687319766,0.6227830573622034,DOGEUSDT/ENJUSDT,DOGEUSDT,ENJUSDT,FAIL,-7.849805616165769
-1.6830550761032261,0.4398634768372409,1000.0,41,0.46654200824140185,-0.0003375235161145637,0.6752103927145122,DOGEUSDT/ENSUSDT,DOGEUSDT,ENSUSDT,FAIL,-6.954686731944969
-2.865374955040726,0.04952511930874473,274.9298020534401,67,0.42201517639619407,50.30784016788983,0.7101370118060866,DOGEUSDT/ERTHAUSDT,DOGEUSDT,ERTHAUSDT,FAIL,-2.70593625211788
-1.7680911377624025,0.39641462830649915,970.3021706774284,23,0.45825482810599405,0.008142097394059418,0.20697267975658587,DOGEUSDT/ETCUSDT,DOGEUSDT,ETCUSDT,FAIL,-4.539009681847921
-1.9969726446946874,0.28790206454791717,836.6560100536678,42,0.4591613907048636,-6.9872122915705095,0.9538010674635181,DOGEUSDT/ETHBTC,DOGEUSDT,ETHBTC,FAIL,-6.808025982796762
-1.77626030835261,0.3923098440458781,347.1642513920598,52,0.3333557570948263,7.648419739153147e-05,0.13076348467423454,DOGEUSDT/ETHDAI,DOGEUSDT,ETHDAI,FAIL,-3.536915863829954
-1.6641133153403385,0.449690713517535,899.0772508135653,28,0.4543892636242025,8.651065936306354e-05,0.31336160001049734,DOGEUSDT/ETHEUR,DOGEUSDT,ETHEUR,FAIL,-5.5037151352278375
-1.608793787944517,0.47917474604781013,1000.0,30,0.4696124147012289,7.618654666282321e-05,0.14518918342987028,DOGEUSDT/ETHUSDC,DOGEUSDT,ETHUSDC,FAIL,-4.917693377627453
-1.611615640669788,0.47712754121210094,1000.0,22,0.46939698188011775,7.635740990909803e-05,0.13517655444989388,DOGEUSDT/ETHUSDT,DOGEUSDT,ETHUSDT,FAIL,-5.007158184370478
-4.664027081708358,9.82692933130743e-05,137.52212261525497,200,0.47631849548608235,0.05342820239969769,0.3542751093342532,DOGEUSDT/ETHWUSDT,DOGEUSDT,ETHWUSDT,FAIL,0.22764176039560335
-2.496397298507941,0.11635336357790926,331.27009119808,60,0.44317329915707876,-3.881271586809519,0.21854886284383587,DOGEUSDT/EVERUSDT,DOGEUSDT,EVERUSDT,FAIL,-1.056277949998272
-2.9452243568062397,0.040336124465144674,543.1653573567146,35,0.4525858742538189,0.9967038675994736,0.5016794345884724,DOGEUSDT/FARUSDT,DOGEUSDT,FARUSDT,FAIL,-2.211758417593809
-3.830209937987273,0.0026129184305200646,203.23889689258428,71,0.4649434137631555,0.04712283073635797,0.15391218142484836,DOGEUSDT/FETUSDT,DOGEUSDT,FETUSDT,FAIL,0.6243099085705576
-3.1162412370552137,0.025374378985399945,258.69350622754024,194,0.44104864568883234,4.656813879555068,4.60927002998994,DOMEUSDT/DOTBTC,DOMEUSDT,DOTBTC,FAIL,-21.3000939398037
-3.4158937206500295,0.010428842160683214,200.34301210356907,99,0.426765156797762,6.992143875762814e-05,0.126478813645617,DOMEUSDT/DOTUSDC,DOMEUSDT,DOTUSDC,FAIL,1.2433175101650829
-3.4108592044457664,0.010594205682982978,201.40855696345028,99,0.4270453560233639,6.998335716845239e-05,0.12327396639086437,DOMEUSDT/DOTUSDT,DOMEUSDT,DOTUSDT,FAIL,1.2576881112158484
-1.7467921393245944,0.40717915443880487,671.4595236945682,118,0.44591030549964794,-0.001699525966762485,0.8049537561194842,DOMEUSDT/DUELUSDT,DOMEUSDT,DUELUSDT,FAIL,-6.09656032498547
-5.084939702007295,1.503019123123486e-05,86.21941024009801,284,0.4323186198142117,0.00018641384048484182,0.145369342487546,DOMEUSDT/DYDXUSDT,DOMEUSDT,DYDXUSDT,PASS,1.7730029856499576
-3.367941293005104,0.012101524591789798,244.41423821563342,168,0.43476697765599426,6.754995600015854e-05,7.563695983392398,DOMEUSDT/DYMUSDT,DOMEUSDT,DYMUSDT,FAIL,-35.939495162879886
-5.06237475087703,1.6678288318180262e-05,95.1482116594809,323,0.4201405123677717,1.2225695587883116e-05,0.316950762580317,DOMEUSDT/EGLDUSDT,DOMEUSDT,EGLDUSDT,FAIL,0.9150794042152333
-1.76086533502432,0.40005665120571254,645.1007353117029,80,0.44363040883416255,0.001066085034926828,0.16977790055460548,DOMEUSDT/EGOUSDT,DOMEUSDT,EGOUSDT,FAIL,-3.249456014830153
-3.230298043553051,0.018296542626359616,279.08871769151153,57,0.4345058556387398,0.0007873735070907786,0.5203052353863444,DOMEUSDT/ENJUSDT,DOMEUSDT,ENJUSDT,FAIL,-1.6444916031953187
-4.970231116752317,2.5409246318609962e-05,89.08842055598016,232,0.4292158104162556,3.0249204013348452e-05,0.3119729324593558,DOMEUSDT/ENSUSDT,DOMEUSDT,ENSUSDT,FAIL,0.9398812452400347
-2.4365843041599993,0.13167580889864933,469.23451264390036,125,0.4356390789378479,0.07240410306400272,0.13892124830412608,DOMEUSDT/ERTHAUSDT,DOMEUSDT,ERTHAUSDT,FAIL,-0.011364330507123821
-2.57839500512261,0.09754529919427629,332.41397776285777,89,0.4365947079022323,1.9026413923936617e-05,0.17209341152067503,DOMEUSDT/ETCUSDT,DOMEUSDT,ETCUSDT,FAIL,-0.05592004954613805
-3.147226345900692,0.023249961777034506,297.83253027464525,78,0.45677916459237594,0.025721774825415444,1.4412287608839354,DOMEUSDT/ETHBTC,DOMEUSDT,ETHBTC,FAIL,-5.878643422190022
-2.2866721163455064,0.1763025155168984,470.7583225028156,111,0.42528729433564133,1.248716560573949e-07,1.3895889091306097,DOMEUSDT/ETHDAI,DOMEUSDT,ETHDAI,FAIL,-6.710969700822034
-2.1613483285407438,0.22057153863373918,567.2646958517201,97,0.43993464496404844,1.2436153130865481e-07,1.4741600673435011,DOMEUSDT/ETHEUR,DOMEUSDT,ETHEUR,FAIL,-7.636515723054897
-2.2408646250112807,0.19174952681237778,532.0160618729325,93,0.43901815312392306,1.238519972497537e-07,1.4099070610892168,DOMEUSDT/ETHUSDC,DOMEUSDT,ETHUSDC,FAIL,-7.107030573569861
-2.239168598292553,0.19233776857525453,532.6625479562001,95,0.43891853154120203,1.238233557781948e-07,1.4007439387825156,DOMEUSDT/ETHUSDT,DOMEUSDT,ETHUSDT,FAIL,-7.027097379665122
-1.6646454276458804,0.4494140476576177,691.903382575776,96,0.44202551656819816,1.448835967429325e-05,0.777324681108076,DOMEUSDT/ETHWUSDT,DOMEUSDT,ETHWUSDT,FAIL,-6.460763882116558
-2.130318710904226,0.23249931100258137,446.64873572204783,118,0.4350266243652778,0.00597398746381798,0.5476234877182383,DOMEUSDT/EVERUSDT,DOMEUSDT,EVERUSDT,FAIL,-3.063110548617005
-1.710721451215803,0.42559710081144014,684.1852577016432,132,0.44614927435563784,-0.0002720024889276185,3.7229538867088126,DOMEUSDT/FARUSDT,DOMEUSDT,FARUSDT,FAIL,-20.870740441658462
-1.6850866749330156,0.4388121864915814,690.3684126345601,106,0.4444145497294825,1.4423575210924857e-05,0.7306660004145181,DOMEUSDT/FETUSDT,DOMEUSDT,FETUSDT,FAIL,-6.041451866988403
-1.233422634462044,0.6590554789094315,1000.0,123,0.4306107932593103,5.0851915542226025e-06,119.80763298558607,DOTBTC/DOTUSDC,DOTBTC,DOTUSDC,FAIL,-603.6287197170246
-1.2310194533436916,0.6601116519634493,1000.0,119,0.43071819048833626,5.096408438037144e-06,124.13161300762158,DOTBTC/DOTUSDT,DOTBTC,DOTUSDT,FAIL,-625.2591815577424
-1.426982845876737,0.5692740425357125,1000.0,85,0.46618105652754666,-0.0013614471252469053,0.559697386495313,DOTBTC/DUELUSDT,DOTBTC,DUELUSDT,FAIL,-6.79122735783369
-2.2255045297875244,0.19711933157537598,663.2370420265021,105,0.4258707033723342,2.121527137656267e-05,17.93124088559752,DOTBTC/DYDXUSDT,DOTBTC,DYDXUSDT,FAIL,-89.62739774374137
-4.414811754189763,0.0002794199488351566,159.15624289056188,121,0.44325976741740625,1.207433020117945e-05,21.95937960953489,DOTBTC/DYMUSDT,DOTBTC,DYMUSDT,FAIL,-107.7996922471628
-2.5447070179956093,0.10497197953484633,441.1149639264739,91,0.4269939096982709,1.6298126013041857e-06,16.485211930859435,DOTBTC/EGLDUSDT,DOTBTC,EGLDUSDT,FAIL,-81.65577944964565
-0.964219849263795,0.7660896421495262,1000.0,29,0.4527873114912599,-0.0001476663225473517,31.909691835618766,DOTBTC/EGOUSDT,DOTBTC,EGOUSDT,FAIL,-166.62935559958908
-1.1753498561281577,0.6841086961592819,1000.0,117,0.4404845763649082,3.987770358532584e-05,83.25873356688462,DOTBTC/ENJUSDT,DOTBTC,ENJUSDT,FAIL,-421.1347547960159
-2.8139918223830596,0.05630276400267496,365.01697461288614,145,0.41755340327301943,3.973586017044868e-06,9.150484452065816,DOTBTC/ENSUSDT,DOTBTC,ENSUSDT,FAIL,-44.31544990035583
-1.0417000190281904,0.7377530985981996,1000.0,43,0.4467073649409181,-0.0007003298241953436,34.11689349173091,DOTBTC/ERTHAUSDT,DOTBTC,ERTHAUSDT,FAIL,-177.10199844463654
-0.9931745243622887,0.7557455888047735,1000.0,21,0.44102435353854685,5.069311452010905e-07,141.72817323207818,DOTBTC/ETCUSDT,DOTBTC,ETCUSDT,FAIL,-715.7783220484387
-1.8937684765726233,0.33499827082839684,552.8868706072479,53,0.4360373708711886,0.004613269256161331,17.095985919279787,DOTBTC/ETHBTC,DOTBTC,ETHBTC,FAIL,-87.7699123046829
-1.0492954718907286,0.734863267848302,1000.0,67,0.4489173829346324,-5.5350032793120895e-09,26.0975459602889,DOTBTC/ETHDAI,DOTBTC,ETHDAI,FAIL,-136.49636247992754
-1.0895484784749572,0.7192218035097263,1000.0,37,0.4448592258661159,-8.566438584611585e-09,24.851614140281775,DOTBTC/ETHEUR,DOTBTC,ETHEUR,FAIL,-130.71028873650613
-1.056960879300496,0.7319268589407963,1000.0,51,0.4460451208564865,-5.6954631180214526e-09,25.40821096908124,DOTBTC/ETHUSDC,DOTBTC,ETHUSDC,FAIL,-133.34032343481414
-1.058555066467859,0.7313136585444202,1000.0,51,0.4460044611963112,-5.726278686493089e-09,25.347630139765815,DOTBTC/ETHUSDT,DOTBTC,ETHUSDT,FAIL,-133.03128728427328
-1.6053144609147723,0.4809233422386323,922.5878226382075,123,0.4532830538314115,-1.0109879577861891e-05,7.573011207068745,DOTBTC/ETHWUSDT,DOTBTC,ETHWUSDT,FAIL,-40.67428945773005
-1.9430213869224746,0.3121008318815305,354.95843835047515,127,0.4062096611441749,0.0015588008428031484,5.250236614792773,DOTBTC/EVERUSDT,DOTBTC,EVERUSDT,FAIL,-27.372191392779172
-1.320703145675402,0.6196481829358149,1000.0,83,0.4495004314575412,-0.00013318205780896898,7.135584184446127,DOTBTC/FARUSDT,DOTBTC,FARUSDT,FAIL,-40.21440275158879
-1.3074882633657026,0.6257394985612726,1000.0,81,0.44620663644433717,-8.71027360407473e-06,129.3181288332167,DOTBTC/FETUSDT,DOTBTC,FETUSDT,FAIL,-651.2280391516961
-8.170075918284192,8.670327395784648e-13,1.6878045021522576,2630,0.030146217844811803,1.001578861333214,0.0033357308796461145,DOTUSDC/DOTUSDT,DOTUSDC,DOTUSDT,FAIL,1.9833213455930991
-1.5190894612261945,0.5240478102004892,1000.0,98,0.44367868798542875,73.21286026562595,0.8343346360030804,DOTUSDC/DUELUSDT,DOTUSDC,DUELUSDT,FAIL,-7.452151282020293
-2.5796099216902983,0.09728513427274588,442.15363255978497,47,0.4402635040097632,2.058550868302281,0.2293983609918368,DOTUSDC/DYDXUSDT,DOTUSDC,DYDXUSDT,FAIL,-1.179843147686643
-1.6606403159830816,0.45149726631606035,1000.0,14,0.461135297940028,0.4155732121026191,3.0456473677694085,DOTUSDC/DYMUSDT,DOTUSDC,DYMUSDT,FAIL,-19.463209502007643
-2.109676293477104,0.2406415588619073,693.0863524940949,3,0.42847529385000843,0.126057836284283,0.4265011307538154,DOTUSDC/EGLDUSDT,DOTUSDC,EGLDUSDT,FAIL,-4.478921242388151
-2.0651078590187923,0.2587743026125925,603.6523426002658,124,0.45466566120208446,39.33906852974424,0.3469518372163536,DOTUSDC/EGOUSDT,DOTUSDC,EGOUSDT,FAIL,-2.3225022122076933
-4.3945330482347105,0.0003035156649628305,96.96260763620258,230,0.3903731031811851,11.947839985082611,0.33223294824937566,DOTUSDC/ENJUSDT,DOTUSDC,ENJUSDT,FAIL,0.8358001021034933
-2.084778620296698,0.25067907799834765,728.2629344361503,32,0.4403483199935911,0.2784337092317273,0.2737277924544763,DOTUSDC/ENSUSDT,DOTUSDC,ENSUSDT,FAIL,-3.235429742255858
-3.580163453395221,0.006151782381690342,169.1607436539667,227,0.4152833188304062,1662.9909628011976,0.05358967111324781,DOTUSDC/ERTHAUSDT,DOTUSDC,ERTHAUSDT,PASS,1.6705338206168574
-2.202176373289749,0.2054565073858567,439.9278468021551,168,0.4397374782101467,0.30079682817541165,0.11625552139467572,DOTUSDC/ETCUSDT,DOTUSDC,ETCUSDT,FAIL,-0.6358426808319457
-1.7070503250197795,0.4274836472850655,1000.0,18,0.45727572893087165,134.64255960976837,1.1136164833966584,DOTUSDC/ETHBTC,DOTUSDC,ETHBTC,FAIL,-9.482918889833947
-1.4801051472604387,0.5433290814706855,268.37862227346625,69,0.3160787229200807,0.002451202615697161,1.2377417574176517,DOTUSDC/ETHDAI,DOTUSDC,ETHDAI,FAIL,-10.241999601795115
-1.019137360917802,0.746220554420278,1000.0,43,0.4470631200663916,0.002610957631525881,1.362870653428402,DOTUSDC/ETHEUR,DOTUSDC,ETHEUR,FAIL,-13.41655881134479
-1.1257415230707422,0.7046980919890252,1000.0,23,0.45427433605089984,0.002437333355679312,1.2593141094357057,DOTUSDC/ETHUSDC,DOTUSDC,ETHUSDC,FAIL,-12.88355146706878
-1.1161170179777198,0.7086020165286031,1000.0,23,0.45501868093701164,0.0024411184661847296,1.2493405920630336,DOTUSDC/ETHUSDT,DOTUSDC,ETHUSDT,FAIL,-12.872723125601198
-1.052618562964454,0.7335927393361178,1000.0,32,0.45708678812263037,0.9578301754282178,0.6729172545698392,DOTUSDC/ETHWUSDT,DOTUSDC,ETHWUSDT,FAIL,-10.060513666210372
-1.4833899012315517,0.5417115327373335,1000.0,62,0.4639775451053576,-18.994932237460276,0.24956903949231052,DOTUSDC/EVERUSDT,DOTUSDC,EVERUSDT,FAIL,-5.424960524834888
-1.7434551302954522,0.40887349898781855,1000.0,64,0.4514782566535901,9.770528103182892,1.9724362749992286,DOTUSDC/FARUSDT,DOTUSDC,FARUSDT,FAIL,-12.670916364874328
-1.2419983385129658,0.655273337424675,1000.0,110,0.4634599485710471,0.9435837040161617,0.6824284616646439,DOTUSDC/FETUSDT,DOTUSDC,FETUSDT,FAIL,-7.96487568256997
-1.6318412875850206,0.4665270572952779,1000.0,100,0.44378298402230926,73.16583989409826,0.8348818289434169,DOTUSDT/DUELUSDT,DOTUSDT,DUELUSDT,FAIL,-6.839679717669863
-2.6568480497005793,0.08180768762579277,449.9348582220139,45,0.4410114441390084,2.054280427634728,0.22636379451808933,DOTUSDT/DYDXUSDT,DOTUSDT,DYDXUSDT,FAIL,-1.0498958488483745
-1.6515531152518659,0.45623055536136947,1000.0,16,0.4613001526058613,0.4145844579216558,3.043318261220031,DOTUSDT/DYMUSDT,DOTUSDT,DYMUSDT,FAIL,-19.45889685971385
-2.110353068447931,0.2403720108400601,703.1412210065446,3,0.4299200665699346,0.12584581617974866,0.4245871098799464,DOTUSDT/EGLDUSDT,DOTUSDT,EGLDUSDT,FAIL,-4.466655657800334
-2.0751065355828757,0.254641464159732,606.0701781387761,126,0.4547614325209852,39.34798833304574,0.34514959464910294,DOTUSDT/EGOUSDT,DOTUSDT,EGOUSDT,FAIL,-2.272162614842834
-4.3944537601793865,0.00030361363115055624,97.72057586387437,238,0.3910171400039567,11.928238966427958,0.3369915138833018,DOTUSDT/ENJUSDT,DOTUSDT,ENJUSDT,FAIL,0.8120062942719857
-2.0769003846171477,0.25390393093253205,734.0068500517293,32,0.44073616922251646,0.277866704557292,0.2706451065765519,DOTUSDT/ENSUSDT,DOTUSDT,ENSUSDT,FAIL,-3.25226484220808
-3.59436997945346,0.005869578361623672,169.2832615931372,229,0.4157756801542436,1661.7886137263706,0.05069275264660191,DOTUSDT/ERTHAUSDT,DOTUSDT,ERTHAUSDT,PASS,1.6878404531507538
-2.1907630471550377,0.20961500277310297,450.8946878559614,164,0.4414928768209611,0.3000975471510744,0.1199892918730811,DOTUSDT/ETCUSDT,DOTUSDT,ETCUSDT,FAIL,-0.696096487096435
-1.6997076815560568,0.43126309441654515,1000.0,18,0.4573386417565567,134.23885359530033,1.124986296456207,DOTUSDT/ETHBTC,DOTUSDT,ETHBTC,FAIL,-9.577562426446487
-1.485054888790392,0.5408910924180188,270.53782274422855,69,0.31658129464383516,0.0024462214276777068,1.2461092600662909,DOTUSDT/ETHDAI,DOTUSDT,ETHDAI,FAIL,-10.259457224511642
-1.020276871269518,0.7457971274813378,1000.0,35,0.4480405536111928,0.0026056064873910636,1.371538557156034,DOTUSDT/ETHEUR,DOTUSDT,ETHEUR,FAIL,-13.615664060593549
-1.2620770277042381,0.6463387024632106,1000.0,21,0.4560505408403876,0.0024323725044249284,1.2678059949301494,DOTUSDT/ETHUSDC,DOTUSDT,ETHUSDC,FAIL,-12.382416999282853
-1.2509889592947268,0.6512862905102415,1000.0,23,0.45681958136947964,0.002436193004801445,1.2578134331882806,DOTUSDT/ETHUSDT,DOTUSDT,ETHUSDT,FAIL,-12.341930071043816
-1.0559794399407458,0.7323039379543531,1000.0,32,0.45728960664923474,0.9563342588970112,0.6725953821967219,DOTUSDT/ETHWUSDT,DOTUSDT,ETHWUSDT,FAIL,-10.04601629052714
-1.4763002570653514,0.5452009973843222,1000.0,60,0.4641006365021294,-19.233643786760446,0.24894396964354695,DOTUSDT/EVERUSDT,DOTUSDT,EVERUSDT,FAIL,-5.496729822060956
-1.7364584453926977,0.4124325947625741,1000.0,64,0.4516310642154255,9.714538959021445,1.9802964567358847,DOTUSDT/FARUSDT,DOTUSDT,FARUSDT,FAIL,-12.745808231305167
-1.2301843401363732,0.6604782936948902,1000.0,110,0.4638232121753658,0.9424495240728983,0.6872965449780069,DOTUSDT/FETUSDT,DOTUSDT,FETUSDT,FAIL,-8.041265661838935
-1.671036476154316,0.4460937220292995,1000.0,52,0.46768023625186844,0.0001418518089347632,0.6905719163910673,DUELUSDT/DYDXUSDT,DUELUSDT,DYDXUSDT,FAIL,-6.873796802248331
