adf_stat,pvalue,half_life,crossings,hurst,beta,beta_drift,pair,symbol1,symbol2,verdict,score
-2.2460155892388896,0.18997012155246823,407.1902839562832,143,0.46357708073760867,49.56875357156673,0.15145410849910415,IMXUSDT/KASTAUSDT,IMXUSDT,KASTAUSDT,FAIL,-0.656971758020203
-2.9855638926125456,0.03626472144468284,326.77402278750577,95,0.537910316317705,-3.617653604855521e-05,0.4399507800846948,MVUSDT/SOLUSDC,MVUSDT,SOLUSDC,FAIL,-0.6624011148703022
-4.717737900543191,7.792783629912842e-05,69.41245575017528,112,0.38592088044172307,0.21184780312147125,0.6325843115858704,IZIUSDT/MVUSDT,IZIUSDT,MVUSDT,FAIL,-0.6637008362923433
-3.592548881032506,0.005905085364334941,211.62626231648204,142,0.46814113289675596,44.64164383725601,0.5210236668529421,HNTUSDT/LRCUSDT,HNTUSDT,LRCUSDT,FAIL,-0.66416918790806
-4.466462865214785,0.00022597639268596962,104.43284695165299,164,0.40426257286921075,16.516030337326402,0.532777495411978,ATOMUSDT/OMGUSDT,ATOMUSDT,OMGUSDT,FAIL,-0.6661472409867497
-2.367046002336038,0.15125421804710998,376.8432192158458,215,0.47315884359994326,629.1030128530927,0.2307677076194959,ZENUSDT/ZILUSDT,ZENUSDT,ZILUSDT,FAIL,-0.6663807185685791
-3.983666821198176,0.0014984932381408216,161.6947630302363,245,0.42130186293711946,0.25589177008122255,0.5314284962322464,ENJUSDT/MANAUSDT,ENJUSDT,MANAUSDT,FAIL,-0.6721274135426403
-2.6413132990522437,0.08475566791070643,289.3694106166278,91,0.43714050071556493,1.4847371902682331e-05,0.32974549260008523,SHIBUSDT/SUSHIUSDT,SHIBUSDT,SUSHIUSDT,FAIL,-0.6762841421074903
-2.1211057554470925,0.2361129902179394,478.37338804573005,117,0.42523214263630676,0.06528053134555156,0.06374436444203488,BICOUSDT/MXUSDT,BICOUSDT,MXUSDT,FAIL,-0.679851724389569
-2.539363737980324,0.10618803936727977,318.90429913638644,195,0.4358112913144156,4.609443376355279,0.3241595750559198,ICPUSDT/XTZUSDT,ICPUSDT,XTZUSDT,FAIL,-0.6826782689523969
-2.936495289871867,0.041265719060507,289.4983180562461,114,0.41137376813328025,0.30929714752948384,0.4541509550962423,ANKRUSDT/XEMUSDT,ANKRUSDT,XEMUSDT,FAIL,-0.6834119660862816
-3.3740744418379065,0.011875068270069932,220.79843685443086,136,0.4399234737800422,11.835307891299493,0.5130073110540803,AXSUSDT/XLMUSDC,AXSUSDT,XLMUSDC,FAIL,-0.6837872379711007
-4.486543321058552,0.00020794731828217212,122.5814636045863,62,0.46183965602657145,0.48127214678487085,0.3852218172428121,BOBAUSDT/ENJUSDT,BOBAUSDT,ENJUSDT,FAIL,-0.6881885593968824
-2.5798121220180614,0.09724188599596423,340.3007444358102,75,0.39968171943889497,632.868459675566,0.24388231402193422,ENSUSDT/LOOKSUSDT,ENSUSDT,LOOKSUSDT,FAIL,-0.6918304300693134
-2.982585316968935,0.03655302881911664,277.3951410988073,210,0.5003368926500266,14.593529844348554,0.46529422902583034,AVAXUSDT/XRPUSDT,AVAXUSDT,XRPUSDT,FAIL,-0.6920014333203177
-2.458468806215882,0.12590900220968432,408.8250713874368,75,0.47511035844805416,0.15410389138948352,0.18709526550324226,GALAUSDT/LRCUSDT,GALAUSDT,LRCUSDT,FAIL,-0.6945663496130545
-4.886771890343344,3.700204022281676e-05,112.85949468687548,196,0.44166681759986276,0.2849405550529348,0.5403997533667029,BOBAUSDT/OMGUSDT,BOBAUSDT,OMGUSDT,FAIL,-0.7023687872357427
-2.824726150799723,0.05482769334119641,348.54334938779635,64,0.4832026030115938,0.006588334898623118,0.2870223259750432,SIDUSUSDT/WOOUSDT,SIDUSUSDT,WOOUSDT,FAIL,-0.7033885632871801
-3.5170223942169345,0.007560534758349914,174.24676882943868,302,0.4240867871894205,2.462669030587746,0.5260129547365108,DYDXUSDT/ZRXUSDT,DYDXUSDT,ZRXUSDT,FAIL,-0.7056701212660532
-2.8824547424768907,0.04742664465466502,217.7853045184183,105,0.4072848593211322,0.030904776204299583,0.44670083242907255,ANKRUSDT/AVAUSDT,ANKRUSDT,AVAUSDT,FAIL,-0.7077706086920132
-2.983134366376403,0.03649973968248707,272.3114457884617,202,0.4980317572911325,14.5571788192057,0.46907804398620134,AVAXUSDT/XRPUSDC,AVAXUSDT,XRPUSDC,FAIL,-0.7103876167558774
-2.8197573862461107,0.055506517168753884,319.21751662653594,61,0.4741143595848666,4.731905652934007e-06,0.27529117836800987,SIDUSUSDT/SOLUSDC,SIDUSUSDT,SOLUSDC,FAIL,-0.7115210635275881
-2.2775571987750878,0.17930840629544653,570.5130956182011,56,0.48035726297895415,-0.5459498899837015,0.007915666319567322,GODSUSDT/XDCUSDT,GODSUSDT,XDCUSDT,FAIL,-0.7126623945523018
-2.084281309915419,0.2508819573502836,441.1573057993843,134,0.3954486364940421,10.264761189638536,0.040840022884484586,1INCHUSDT/ONEUSDT,1INCHUSDT,ONEUSDT,FAIL,-0.713019687925259
-3.644851073332245,0.004959246150390398,112.75577184962837,155,0.3194590355290559,41161.062651822635,0.5336473632926638,SNXUSDT/XECUSDT,SNXUSDT,XECUSDT,FAIL,-0.7178292779672231
-2.3193835301984143,0.1657925825895954,332.67148410266856,59,0.39317799284813393,0.9463191015717938,0.05010492783109745,ANKRUSDT/ONEUSDT,ANKRUSDT,ONEUSDT,FAIL,-0.7284504650514412
-2.812777266761885,0.05647167841798254,355.1850545709272,123,0.48738336365581175,-65.07751941955738,0.4331431361506152,LDOUSDT/MVUSDT,LDOUSDT,MVUSDT,FAIL,-0.7304324649329015
-3.1980980225690283,0.020095037443610027,267.9218160842756,100,0.4449130001574003,5.949897495979069,0.506580798045137,CRVUSDT/ENJUSDT,CRVUSDT,ENJUSDT,FAIL,-0.7338543646617852
-2.664726197052127,0.08034358402424163,175.36068411194634,171,0.3163455142864104,92.21566099119076,0.3867901761268934,LDOUSDT/VPADUSDT,LDOUSDT,VPADUSDT,FAIL,-0.7373867208768834
-3.175812043061886,0.021428162449254985,131.76004440483908,89,0.31631105849434354,223191.58042493573,0.46087827580606167,DOTUSDT/XECUSDT,DOTUSDT,XECUSDT,FAIL,-0.7386730035228581
-3.4499710680368474,0.00936883641566494,140.42693495792713,173,0.41190590687433276,-4.455406552410498e-05,0.5294196848685041,MIXUSDT/WEMIXUSDT,MIXUSDT,WEMIXUSDT,FAIL,-0.7407867884991699
-2.6018413135322818,0.09261730224752585,277.05599192281966,165,0.4683103396849181,2.5408288541992725,0.3629921153338411,ADAUSDT/ZRXUSDT,ADAUSDT,ZRXUSDT,FAIL,-0.7411335991444643
-4.180497950934186,0.0007108151214344751,96.8255676638009,265,0.3871151210392545,0.6531155708373969,0.6471760235746821,GRTUSDT/OMGUSDT,GRTUSDT,OMGUSDT,FAIL,-0.7429882690877552
-2.8270875360800054,0.05450746682687306,239.93150656414315,140,0.3859449959535418,21.002240075956397,0.44005649922302537,HBARUSDT/TELUSDT,HBARUSDT,TELUSDT,FAIL,-0.7453571643838575
-3.1950882206289415,0.020270758524513873,176.6071758286701,240,0.4080802365858652,-0.46218448306141785,0.5094080325027942,NEXOUSDT/WEMIXUSDT,NEXOUSDT,WEMIXUSDT,FAIL,-0.7497477477591099
-2.5293146322740583,0.10850368642990599,377.9715051356931,123,0.4830217655908433,89.4316912056763,0.33305081975377765,LINKUSDT/LRCUSDT,LINKUSDT,LRCUSDT,FAIL,-0.7502909630679482
-3.986260481994223,0.0014841890436729467,129.4149569915807,252,0.3926895850860818,3.313312952810443,0.548684321253576,GRTUSDT/LOOKSUSDT,GRTUSDT,LOOKSUSDT,FAIL,-0.7582634967046094
-2.3202323527998376,0.1655256372646271,156.57921042833254,89,0.28132430123257485,10.031798858497508,0.1775138593152516,GALAUSDT/SLPUSDT,GALAUSDT,SLPUSDT,FAIL,-0.762825669222529
-2.489681634478484,0.11800512259174417,354.5094523944869,189,0.4568208450917505,6.592469473930249,0.3174238728867253,GRTUSDT/KASTAUSDT,GRTUSDT,KASTAUSDT,FAIL,-0.7671705903510686
-2.2341490947235254,0.19408551972571486,573.6711800527215,107,0.44878258296629525,6.173772213919972,0.16599109519914504,AVAXUSDT/RUNEUSDT,AVAXUSDT,RUNEUSDT,FAIL,-0.7708106732528739
-2.853019777353516,0.05109026779673095,403.875894928104,61,0.5023365940557334,0.32047082975130836,0.296052784492879,PERPUSDT/THETAUSDT,PERPUSDT,THETAUSDT,FAIL,-0.7711666004317046
-2.4734621844928184,0.12206549151258722,543.710144423144,181,0.47851966709885296,7614.70418893727,0.3104332997876745,SOLUSDC/TRVLUSDT,SOLUSDC,TRVLUSDT,FAIL,-0.7728214140642446
-2.8429631180087114,0.052394011647296915,202.79141494037697,111,0.39013107342445963,5606.54383493933,0.4499271828271614,LRCUSDT/XECUSDT,LRCUSDT,XECUSDT,FAIL,-0.7735760306087758
-2.474551723069156,0.12178957335912588,544.4010373128319,181,0.47917258042113237,7608.917988728004,0.31141731382096394,SOLUSDT/TRVLUSDT,SOLUSDT,TRVLUSDT,FAIL,-0.7749823026960785
-4.341047273815002,0.00037686538229384815,81.7459306330697,205,0.35379041508182346,0.002296658854320214,0.6544501520468113,SPELLUSDT/ZRXUSDT,SPELLUSDT,ZRXUSDT,FAIL,-0.7760194140569951
-6.190239957447705,6.147956106427102e-08,46.43107211083765,381,0.3936703482234745,1.540043194188052e-05,0.7558337646537773,OMGUSDT/YFIUSDT,OMGUSDT,YFIUSDT,FAIL,-0.7791694380644967
-3.348968717343108,0.01282652016006613,239.868785102487,69,0.4974742187665734,-6594.103678841808,0.40768245258406655,LTCUSDT/MVUSDT,LTCUSDT,MVUSDT,FAIL,-0.7866774645209942
-3.0160638263519077,0.0334212305057445,321.00130815617285,114,0.46506647223593484,0.03064529670807511,0.49111925250178495,CRVUSDT/KSMUSDT,CRVUSDT,KSMUSDT,FAIL,-0.7898085675663697
-2.5960098192276027,0.09382476423176328,575.7993137354987,88,0.5342567502795235,0.016979949400436768,0.3223661884582905,ICXUSDT/UNIUSDT,ICXUSDT,UNIUSDT,FAIL,-0.7900785846090852
-2.46969874997947,0.12302207342222238,468.82947848866166,191,0.45937606778108037,1518.4986012876623,0.3127326679219646,ENSUSDT/TRVLUSDT,ENSUSDT,TRVLUSDT,FAIL,-0.7938840738320465
-2.4431824794784154,0.1299174272065005,473.31730216372637,118,0.4633996360995181,0.23352544337048892,0.2992944649736825,CRVUSDT/RUNEUSDT,CRVUSDT,RUNEUSDT,FAIL,-0.7956465969334174
-2.8207807540419787,0.05536614933448476,319.1554998002161,57,0.4742254233051875,4.740825044948918e-06,0.27651129183117007,SIDUSUSDT/SOLUSDT,SIDUSUSDT,SOLUSDT,FAIL,-0.796217952500698
-2.8158099473820632,0.05605067662519166,335.11726000029154,144,0.5068657313212639,2.818424680070934,0.44861493563832094,AAVEUSDT/QNTUSDT,AAVEUSDT,QNTUSDT,FAIL,-0.8035814444435214
-2.8107926795399885,0.05674857188684616,314.18988350182764,126,0.4306350785719024,110.72541006043816,0.448888795914576,FILUSDT/TRVLUSDT,FILUSDT,TRVLUSDT,FAIL,-0.8119296984413418
-2.9331034882072338,0.04163171925020445,259.94566035827967,204,0.44422464934803446,0.23421231657718722,0.4796078787777434,ICPUSDT/ZENUSDT,ICPUSDT,ZENUSDT,FAIL,-0.8143565863907614
-4.483746043209679,0.0002103741909446408,130.00297743836717,193,0.419886071135742,4.12485087999453,0.5627919374799285,WAVESUSDT/ZRXUSDT,WAVESUSDT,ZRXUSDT,FAIL,-0.8160634293090889
-2.027129471728434,0.27480589301521396,674.2082211846528,97,0.47114163437312456,97.44112162574284,0.0022996913010750494,GRTUSDT/SOLBTC,GRTUSDT,SOLBTC,FAIL,-0.819557386657515
-2.9466158541400325,0.04018956851474425,217.89952733521366,302,0.3444230204999172,0.11381715326653537,0.4838661859772256,CHZUSDT/SANDUSDT,CHZUSDT,SANDUSDT,FAIL,-0.8212266150335705
-3.9102802375069494,0.0019604794319962333,138.58783190171297,118,0.40574083434780583,0.5507706368275954,0.5621015976669306,LRCUSDT/OMGUSDT,LRCUSDT,OMGUSDT,FAIL,-0.8301127826546151
-2.681140533059177,0.07735902295186241,341.14780477270244,128,0.5046243316279311,0.5099941944167334,0.41161384767335935,CRVUSDT/XRPUSDT,CRVUSDT,XRPUSDT,FAIL,-0.8316594678854208
-2.1144572975070095,0.23874112714630935,618.117349346712,171,0.4460447652615526,97.75190492851875,0.08921205936857347,LINKUSDT/XDCUSDT,LINKUSDT,XDCUSDT,FAIL,-0.8334715683059608
-2.2655416167334423,0.18332237107665655,505.717177531321,69,0.46587272708910055,3.0004890377615308,0.07612192999056952,AGLDUSDT/DOGEUSDT,AGLDUSDT,DOGEUSDT,FAIL,-0.8338333607194133
-2.0591924184044137,0.2612367965370538,440.65161017000327,115,0.3783238062158938,1209.4010852577792,0.04477102587035573,LINKUSDT/TELUSDT,LINKUSDT,TELUSDT,FAIL,-0.8362230947223166
-2.6857651550954245,0.07653407643099643,274.4630817372727,113,0.45956690556760654,1.0683385863867776,0.41468934830121135,LDOUSDT/SNXUSDT,LDOUSDT,SNXUSDT,FAIL,-0.838787505816021
-2.685554805651509,0.07657144790163856,335.0127829341592,140,0.5026066829455657,0.5090381752484773,0.4146424133411071,CRVUSDT/XRPUSDC,CRVUSDT,XRPUSDC,FAIL,-0.8389265457219208
-3.029549341465271,0.032225502117957064,211.1073494050048,227,0.40862398449292436,43.4653041141812,0.5038327202894314,SOLBTC/XECUSDT,SOLBTC,XECUSDT,FAIL,-0.8414186226267275
-2.497790611521391,0.11601281873639024,344.84483653521437,105,0.41959840803740245,16.396318639884733,0.33876605339182664,FILUSDT/GRTUSDT,FILUSDT,GRTUSDT,FAIL,-0.8539584543230356
-4.777699446783459,5.998768126934583e-05,72.09596178979123,105,0.39366563023363416,-0.001203974067130695,0.6708624222604819,IZIUSDT/XRPUSDC,IZIUSDT,XRPUSDC,FAIL,-0.8549119881151026
-2.6502803429203796,0.08304410557717418,340.6683643363956,45,0.4792025192127969,0.8446044732709264,0.1856099306831046,GODSUSDT/XLMUSDT,GODSUSDT,XLMUSDT,FAIL,-0.8584907091872648
-3.4617642216939943,0.009025115245144974,198.44118505737222,154,0.4080075239366887,19.016863560391332,0.554058449202525,CRVUSDT/LOOKSUSDT,CRVUSDT,LOOKSUSDT,FAIL,-0.8605433984640745
-2.8800735638920143,0.04771472358293487,272.0255299822749,124,0.39318921389415923,1.1969377157579161e-05,0.47717968346059225,GENEUSDT/STETHUSDT,GENEUSDT,STETHUSDT,FAIL,-0.8630456531323096
-2.6212820309288074,0.08867799232471113,345.93162520010657,24,0.4908780212391134,32.295476522237045,0.09175675003868937,DOTUSDT/LRCUSDT,DOTUSDT,LRCUSDT,FAIL,-0.8655636734405583
-2.6245454165438704,0.08802959629320317,378.11005624524256,168,0.4505886749103696,158662.35510039423,0.39709928078676265,ICPUSDT/SHIBUSDT,ICPUSDT,SHIBUSDT,FAIL,-0.8657923668658452
-4.77679319788469,6.022664445837936e-05,72.12624617077687,105,0.3937241785258056,-0.0012052532035638035,0.6732440273105661,IZIUSDT/XRPUSDT,IZIUSDT,XRPUSDT,FAIL,-0.8668224029974145
-4.3928047625434195,0.00030565789320492694,106.2071562360089,95,0.3973238952622841,3.0536057855430867,0.5530137439877815,DYDXUSDT/OMGUSDT,DYDXUSDT,OMGUSDT,FAIL,-0.8681252988709569
-4.727977060327764,7.453782393251375e-05,99.33983496663603,172,0.3977799054385735,0.0011837559850171432,0.6738306493660214,GENEUSDT/LTCUSDT,GENEUSDT,LTCUSDT,FAIL,-0.8698986250694323
-4.511872891192497,0.0001871511908889788,121.25585391116564,204,0.39735457460344314,0.07976997785210246,0.5737795509551821,GENEUSDT/LDOUSDT,GENEUSDT,LDOUSDT,FAIL,-0.8707692666848001
-2.4576557645546773,0.12611991086924784,519.5796775674817,76,0.47153380353944147,0.14577202259921648,0.22640007304883553,BICOUSDT/CRVUSDT,BICOUSDT,CRVUSDT,FAIL,-0.8731994739366562
-3.1786454085325104,0.02125452213705303,220.33230317924955,244,0.404689350473524,1869.989269785562,0.532229079807756,ICPUSDT/MIXUSDT,ICPUSDT,MIXUSDT,FAIL,-0.8736906204093104
-4.488169312707986,0.00020654889175426413,79.03245892629029,61,0.3845720065727024,-0.03848283579081899,0.518473655176499,IZIUSDT/LOOKSUSDT,IZIUSDT,LOOKSUSDT,FAIL,-0.8744337648000375
-3.8406404154907485,0.002517832842108527,212.46441085960498,154,0.47445612892930256,0.0007972561543222382,0.5701491954089515,SIDUSUSDT/WAVESUSDT,SIDUSUSDT,WAVESUSDT,FAIL,-0.8759243054658428
-3.160316694627461,0.022399711418495526,175.50724277715807,43,0.36507869199954096,38.50351082138467,0.3029057215869537,LOOKSUSDT/SPELLUSDT,LOOKSUSDT,SPELLUSDT,FAIL,-0.8785257221197239
-2.254515114255957,0.18705742733467412,247.48270860522337,192,0.3669704929609469,3329027.182129697,0.20185432560124647,LTCUSDT/XECUSDT,LTCUSDT,XECUSDT,FAIL,-0.8798459013529736
-2.878685150743813,0.04788336173562271,298.20313559687406,127,0.4454107149579559,4.488025162272373,0.48059480977756547,ENJUSDT/TRVLUSDT,ENJUSDT,TRVLUSDT,FAIL,-0.8818076662440548
-2.70184908327012,0.07371884308458862,258.23661623281225,162,0.4471623853454238,0.015459187285992309,0.42906773587036856,KASTAUSDT/SNXUSDT,KASTAUSDT,SNXUSDT,FAIL,-0.8825271101977292
-2.2701499241550644,0.18177598228680275,325.9573820972949,180,0.41467573149044706,8.74053235202209,0.21298431493421754,BATUSDT/DGBUSDT,BATUSDT,DGBUSDT,FAIL,-0.8826813975391152
-3.562539138868039,0.006518932881649228,267.97555419339506,164,0.4374961098339087,33.585721233391446,0.5640677175072633,IMXUSDT/JASMYUSDT,IMXUSDT,JASMYUSDT,FAIL,-0.8855279163528085
-2.6427710205081922,0.08447557767184677,328.4579258483735,45,0.47627587810218586,0.8449941530702605,0.18823253479112548,GODSUSDT/XLMUSDC,GODSUSDT,XLMUSDC,FAIL,-0.885918450674095
-2.854954570661307,0.05084252086159491,225.25631937403332,247,0.34255407305418756,3363.830356119678,0.4759137854778807,C98USDT/XECUSDT,C98USDT,XECUSDT,FAIL,-0.8879941360053527
-2.7687325226160664,0.0628807719452406,401.4654078047661,113,0.4618532891312917,4.364970603504388,0.452275984820761,GRTUSDT/JASMYUSDT,GRTUSDT,JASMYUSDT,FAIL,-0.890187643556211
-3.8955017727263144,0.0020682021153342433,155.49402028949882,173,0.39125208671184625,0.2517085438743612,0.5740195078547078,GENEUSDT/GODSUSDT,GENEUSDT,GODSUSDT,FAIL,-0.8907795604268816
-3.835550293120562,0.002563828885491505,30.337287527244087,601,0.24850979012297966,-500.33782733163974,0.7734418352292683,CAKEUSDT/USDCUSDT,CAKEUSDT,USDCUSDT,FAIL,-0.8928474650012568
-3.483701414769264,0.008415676357876082,160.74541593688784,100,0.3848870644682503,0.03686241260035964,0.5621878734213203,DGBUSDT/OMGUSDT,DGBUSDT,OMGUSDT,FAIL,-0.8950961306853622
-2.3311920309049206,0.1621051426251685,363.8509557684572,77,0.409123427627099,6.821265430093003,0.1629031299983199,SNXUSDT/WOOUSDT,SNXUSDT,WOOUSDT,FAIL,-0.8955670762432844
-4.090441008368365,0.0010043672396198933,161.1693445174161,204,0.44885163388963545,0.5033797561867532,0.5783966764202589,SIDUSUSDT/SLPUSDT,SIDUSUSDT,SLPUSDT,FAIL,-0.9020270544974935
-4.276176802794841,0.0004883548556599149,95.5152342819427,90,0.39654557070528534,0.5165007302869741,0.6402094458406087,ENJUSDT/OMGUSDT,ENJUSDT,OMGUSDT,FAIL,-0.9059307777596424
-2.884662377605521,0.04716084597809987,217.25756678358653,150,0.4051697667019019,5.385855403978926,0.48701119295231693,AXSUSDT/XTZUSDT,AXSUSDT,XTZUSDT,FAIL,-0.9066644245425834
-3.248588598466213,0.01733891149008723,153.71957800006922,112,0.3738871585527023,2610.2638004219825,0.5477933430121401,AXSUSDT/MIXUSDT,AXSUSDT,MIXUSDT,FAIL,-0.9123558299615726
-2.9961477869923905,0.035255717926407235,143.50922883622096,195,0.34097650696948806,88581.99462912694,0.5125138284323916,BTCUSDT/NEXOUSDT,BTCUSDT,NEXOUSDT,FAIL,-0.9151263214260301
-5.16887534791832,1.0173896944477759e-05,54.02082620741178,247,0.3865821357152057,-11.058820928595118,0.6836435904648398,OMGUSDT/USDCUSDT,OMGUSDT,USDCUSDT,FAIL,-0.9183196912936435
-2.910371544049556,0.04415515297240088,172.62694642299232,179,0.3679510227085139,911.5759831022796,0.4953780485188058,CHZUSDT/LUNCUSDT,CHZUSDT,LUNCUSDT,FAIL,-0.9184417723180376
-2.622963325711491,0.0883434798544322,270.935537482836,187,0.4326402195657527,1.0630620469699752,0.40764257060746883,DOGEUSDT/XLMUSDC,DOGEUSDT,XLMUSDC,FAIL,-0.9216476515816661
-2.7653401235626394,0.06339777884343309,160.64237310995995,193,0.3538074940900906,0.00839175114128394,0.45799695504766974,SLPUSDT/XLMUSDT,SLPUSDT,XLMUSDT,FAIL,-0.9239625636726796
-2.613066031418829,0.09032674210225988,347.22808251991717,94,0.4393170791412282,0.00700457335634136,0.3806496562373279,HBARUSDT/KSMUSDT,HBARUSDT,KSMUSDT,FAIL,-0.9265157022092385
-3.079337646016446,0.028120566195319427,158.27195593598742,154,0.38491279988997307,1.5008251403520165e-06,0.5292869669995687,XECUSDT/ZENUSDT,XECUSDT,ZENUSDT,FAIL,-0.9276404969510379
-2.9916158969887348,0.03568482293939343,144.00915372219018,183,0.3408816432167318,88778.04300634876,0.51417648126238,BTCUSDC/NEXOUSDT,BTCUSDC,NEXOUSDT,FAIL,-0.9277306357058346
-2.2671426749665735,0.18278413501387875,220.06166398470293,193,0.40411471838918567,0.14469357317073256,0.22009378868909263,XLMUSDC/XRPUSDC,XLMUSDC,XRPUSDC,FAIL,-0.9283102935842509
-2.255752522205837,0.18663582049319727,407.6534247413708,126,0.40281896197473843,2065.8961943661307,0.21266259734302354,AVAXUSDT/TELUSDT,AVAXUSDT,TELUSDT,FAIL,-0.9296711916470901
-2.431701489569375,0.1329880442115754,384.32527356689246,143,0.4443727363382905,5.371058542250072,0.3207663551311535,BATUSDT/KASTAUSDT,BATUSDT,KASTAUSDT,FAIL,-0.9337122177715216
-2.7787702976570645,0.06137085287694945,345.1913956053104,126,0.4541042522284559,13.523907148008401,0.46419033881806443,AGLDUSDT/XEMUSDT,AGLDUSDT,XEMUSDT,FAIL,-0.9346602228598164
-2.706628567020211,0.07289824445920622,244.06603124087007,178,0.43853079532691963,25.82584023005831,0.4417112567368466,AVAXUSDT/SUSHIUSDT,AVAXUSDT,SUSHIUSDT,FAIL,-0.9375387282762948
-4.461422220041735,0.0002307299767238139,116.25031749289826,184,0.3908361345757346,0.10744904711814915,0.5874570872109378,GENEUSDT/SUSHIUSDT,GENEUSDT,SUSHIUSDT,FAIL,-0.9395927358219271
-2.7636001681737588,0.06366427406766047,160.62066260549136,197,0.35236323712843354,0.008373410003931528,0.46075778827162006,SLPUSDT/XLMUSDC,SLPUSDT,XLMUSDC,FAIL,-0.940431682034705
-2.5641696710446467,0.1006310684368229,343.52404528816663,57,0.43294678913925067,0.9423036013762567,0.21494792322256553,ENJUSDT/XDCUSDT,ENJUSDT,XDCUSDT,FAIL,-0.9410503004810569
-2.316077677950712,0.1668350189668683,513.8947028499015,98,0.4525276792735963,87.0030005291325,0.24674538400794738,HNTUSDT/XEMUSDT,HNTUSDT,XEMUSDT,FAIL,-0.9420771097084204
-2.9256546692947825,0.042445011493877416,288.25528514946006,109,0.4516566543192615,44.12446681677684,0.5036514147882077,ATOMUSDT/SISUSDT,ATOMUSDT,SISUSDT,FAIL,-0.9427071888798131
